1.01874	10.3	0.00115512
1.01874	10.82	0.00080217
1.01874	11.34	0.00134764
1.01874	11.86	0.000834256
1.01874	12.38	0.000834256
1.01874	12.9	0.000513389
1.01874	13.42	0.00080217
1.01874	13.94	0.000513389
1.01874	14.46	0.000513389
1.01874	14.98	0.000513389
1.01874	15.5	0.000577562
1.01874	16.02	0.000545475
1.01874	16.54	0.000385041
1.01874	17.06	0.000256694
1.01874	17.58	0.000320868
1.01874	18.1	0.000352955
1.01874	18.62	0.000192521
1.01874	19.14	0.000192521
1.01874	19.66	0.000192521
1.01874	20.18	0.000128347
1.01874	20.7	0.000128347
1.01874	21.22	0.000192521
1.01874	21.74	6.41736e-05
1.01874	22.26	0.000224608
1.01874	22.78	0.000256694
1.01874	23.3	9.62604e-05
1.01874	23.82	9.62604e-05
1.01874	24.34	9.62604e-05
1.01874	24.86	6.41736e-05
1.01874	25.38	9.62604e-05
1.01874	25.9	0.000128347
1.01874	26.42	9.62604e-05
1.01874	26.94	9.62604e-05
1.01874	27.46	3.20868e-05
1.01874	27.98	0
1.01874	28.5	3.20868e-05
1.01874	29.02	0
1.01874	29.54	6.41736e-05
1.01874	30.06	0
1.01874	30.58	9.62604e-05
1.01874	31.1	0
1.01874	31.62	3.20868e-05
1.01874	32.14	0
1.01874	32.66	3.20868e-05
1.01874	33.18	3.20868e-05
1.01874	33.7	3.20868e-05
1.01874	34.22	3.20868e-05
1.01874	34.74	0.000128347
1.01874	35.26	6.41736e-05
1.01874	35.78	6.41736e-05
1.01874	36.3	0
1.01874	36.82	3.20868e-05
1.01874	37.34	3.20868e-05
1.01874	37.86	0
1.01874	38.38	6.41736e-05
1.01874	38.9	3.20868e-05
1.01874	39.42	6.41736e-05
1.01874	39.94	0
1.01874	40.46	0
1.01874	40.98	0
1.01874	41.5	0
1.01874	42.02	3.20868e-05
1.01874	42.54	0
1.01874	43.06	0
1.01874	43.58	0
1.01874	44.1	0
1.01874	44.62	0
1.01874	45.14	0
1.01874	45.66	0
1.01874	46.18	0
1.01874	46.7	0
1.01874	47.22	0
1.01874	47.74	3.20868e-05
1.01874	48.26	0
1.01874	48.78	0
1.01874	49.3	0
1.01874	49.82	0
1.01874	50.34	3.20868e-05
1.01874	50.86	0
1.01874	51.38	0
1.01874	51.9	0
1.01874	52.42	0
1.01874	52.94	0
1.01874	53.46	0
1.01874	53.98	0
1.01874	54.5	0
1.01874	55.02	0
1.01874	55.54	0
1.01874	56.06	0
1.01874	56.58	0
1.01874	57.1	0
1.01874	57.62	0
1.01874	58.14	0
1.01874	58.66	0
1.01874	59.18	0
1.01874	59.7	0
1.01874	60.22	0
1.01874	60.74	0
1.01874	61.26	0
1.01874	61.78	0
1.01874	62.3	0
1.01874	62.82	0
1.01874	63.34	0
1.01874	63.86	0
1.01874	64.38	0
1.01874	64.9	0
1.01874	65.42	0
1.01874	65.94	0
1.01874	66.46	0
1.01874	66.98	0
1.01874	67.5	0
1.01874	68.02	0
1.01874	68.54	0
1.01874	69.06	0
1.01874	69.58	0
1.01874	70.1	0
1.01874	70.62	0
1.01874	71.14	0
1.01874	71.66	0
1.01874	72.18	0
1.01874	72.7	0
1.01874	73.22	0
1.01874	73.74	0
1.01874	74.26	0
1.01874	74.78	0
1.01874	75.3	0
1.01874	75.82	0
1.01874	76.34	0
1.01874	76.86	0
1.01874	77.38	0
1.01874	77.9	0
1.01874	78.42	0
1.01874	78.94	0
1.01874	79.46	0
1.01874	79.98	0
1.01874	80.5	0
1.01874	81.02	0
1.01874	81.54	0
1.01874	82.06	0
1.01874	82.58	0
1.01874	83.1	0
1.01874	83.62	0
1.01874	84.14	0
1.01874	84.66	0
1.01874	85.18	0
1.01874	85.7	0
1.01874	86.22	0
1.01874	86.74	0
1.01874	87.26	0
1.01874	87.78	0
1.01874	88.3	0
1.01874	88.82	0
1.01874	89.34	0
1.01874	89.86	0
1.01874	90.38	0
1.01874	90.9	0
1.01874	91.42	0
1.01874	91.94	0
1.01874	92.46	0
1.01874	92.98	0
1.01874	93.5	0
1.01874	94.02	0
1.01874	94.54	0
1.01874	95.06	0
1.01874	95.58	0
1.01874	96.1	0
1.01874	96.62	0
1.01874	97.14	0
1.01874	97.66	0
1.01874	98.18	0
1.01874	98.7	0
1.01874	99.22	0
0.988256	-30.26	0
0.988256	-29.74	0
0.988256	-29.22	0
0.988256	-28.7	0
0.988256	-28.18	0
0.988256	-27.66	0
0.988256	-27.14	0
0.988256	-26.62	0
0.988256	-26.1	0
0.988256	-25.58	0
0.988256	-25.06	0
0.988256	-24.54	0
0.988256	-24.02	0
0.988256	-23.5	0
0.988256	-22.98	0
0.988256	-22.46	0
0.988256	-21.94	0
0.988256	-21.42	0
0.988256	-20.9	0
0.988256	-20.38	0
0.988256	-19.86	0
0.988256	-19.34	0
0.988256	-18.82	0
0.988256	-18.3	0
0.988256	-17.78	0
0.988256	-17.26	0
0.988256	-16.74	0
0.988256	-16.22	0
0.988256	-15.7	0
0.988256	-15.18	0
0.988256	-14.66	0
0.988256	-14.14	0
0.988256	-13.62	0
0.988256	-13.1	0
0.988256	-12.58	0
0.988256	-12.06	0
0.988256	-11.54	0
0.988256	-11.02	0
0.988256	-10.5	0
0.988256	-9.98	0
0.988256	-9.46	0
0.988256	-8.94	0
0.988256	-8.42	0
0.988256	-7.9	0
0.988256	-7.38	0
0.988256	-6.86	0
0.988256	-6.34	0
0.988256	-5.82	0
0.988256	-5.3	0
0.988256	-4.78	0
0.988256	-4.26	0
0.988256	-3.74	8.84544e-06
0.988256	-3.22	0
0.988256	-2.7	0
0.988256	-2.18	8.84544e-06
0.988256	-1.66	5.30726e-05
0.988256	-1.14	0.000168063
0.988256	-0.62	0.000344972
0.988256	-0.1	0.000468808
0.988256	0.42	0.000760708
0.988256	0.94	0.00132682
0.988256	1.46	0.00174255
0.988256	1.98	0.00263594
0.988256	2.5	0.00264479
0.988256	3.02	0.00324628
0.988256	3.54	0.00352048
0.988256	4.06	0.00384777
0.988256	4.58	0.00337896
0.988256	5.1	0.00336127
0.988256	5.62	0.00326397
0.988256	6.14	0.00298091
0.988256	6.66	0.0024325
0.988256	7.18	0.00267132
0.988256	7.7	0.00221136
0.988256	8.22	0.00209637
0.988256	8.74	0.00190177
0.988256	9.26	0.00192831
0.988256	9.78	0.00135335
0.988256	10.3	0.00132682
0.988256	10.82	0.000804935
0.988256	11.34	0.000681099
0.988256	11.86	0.000831471
0.988256	12.38	0.000849162
0.988256	12.9	0.000566108
0.988256	13.42	0.000716481
0.988256	13.94	0.000557263
0.988256	14.46	0.000513035
0.988256	14.98	0.000344972
0.988256	15.5	0.000433426
0.988256	16.02	0.000283054
0.988256	16.54	0.000398045
0.988256	17.06	0.000344972
0.988256	17.58	0.000229981
0.988256	18.1	0.000336127
0.988256	18.62	0.000185754
0.988256	19.14	0.000176909
0.988256	19.66	0.000150372
0.988256	20.18	0.000141527
0.988256	20.7	0.000150372
0.988256	21.22	9.72998e-05
0.988256	21.74	0.000132682
0.988256	22.26	6.19181e-05
0.988256	22.78	0.000106145
0.988256	23.3	6.19181e-05
0.988256	23.82	2.65363e-05
0.988256	24.34	3.53818e-05
0.988256	24.86	1.76909e-05
0.988256	25.38	4.42272e-05
0.988256	25.9	2.65363e-05
0.988256	26.42	4.42272e-05
0.988256	26.94	1.76909e-05
0.988256	27.46	2.65363e-05
0.988256	27.98	1.76909e-05
0.988256	28.5	3.53818e-05
0.988256	29.02	1.76909e-05
0.988256	29.54	2.65363e-05
0.988256	30.06	1.76909e-05
0.988256	30.58	2.65363e-05
0.988256	31.1	1.76909e-05
0.988256	31.62	1.76909e-05
0.988256	32.14	2.65363e-05
0.988256	32.66	0
0.988256	33.18	0
0.988256	33.7	0
0.988256	34.22	2.65363e-05
0.988256	34.74	4.42272e-05
0.988256	35.26	1.76909e-05
0.988256	35.78	1.76909e-05
0.988256	36.3	8.84544e-06
0.988256	36.82	8.84544e-06
0.988256	37.34	1.76909e-05
0.988256	37.86	0
0.988256	38.38	1.76909e-05
0.988256	38.9	0
0.988256	39.42	8.84544e-06
0.988256	39.94	1.76909e-05
0.988256	40.46	8.84544e-06
0.988256	40.98	0
0.988256	41.5	8.84544e-06
0.988256	42.02	8.84544e-06
0.988256	42.54	0
0.988256	43.06	0
0.988256	43.58	0
0.988256	44.1	0
0.988256	44.62	0
0.988256	45.14	0
0.988256	45.66	0
0.988256	46.18	0
0.988256	46.7	0
0.988256	47.22	0
0.988256	47.74	0
0.988256	48.26	0
0.988256	48.78	0
0.988256	49.3	0
0.988256	49.82	0
0.988256	50.34	0
0.988256	50.86	0
0.988256	51.38	0
0.988256	51.9	0
0.988256	52.42	0
0.988256	52.94	0
0.988256	53.46	0
0.988256	53.98	0
0.988256	54.5	0
0.988256	55.02	0
0.988256	55.54	0
0.988256	56.06	0
0.988256	56.58	0
0.988256	57.1	0
0.988256	57.62	0
0.988256	58.14	0
0.988256	58.66	0
0.988256	59.18	0
0.988256	59.7	0
0.988256	60.22	0
0.988256	60.74	0
0.988256	61.26	0
0.988256	61.78	0
0.988256	62.3	0
0.988256	62.82	0
0.988256	63.34	0
0.988256	63.86	0
0.988256	64.38	0
0.988256	64.9	0
0.988256	65.42	0
0.988256	65.94	0
0.988256	66.46	0
0.988256	66.98	0
0.988256	67.5	0
0.988256	68.02	0
0.988256	68.54	0
0.988256	69.06	0
0.988256	69.58	0
0.988256	70.1	0
0.988256	70.62	0
0.988256	71.14	0
0.988256	71.66	0
0.988256	72.18	0
0.988256	72.7	0
0.988256	73.22	0
0.988256	73.74	0
0.988256	74.26	0
0.988256	74.78	0
0.988256	75.3	0
0.988256	75.82	0
0.988256	76.34	0
0.988256	76.86	0
0.988256	77.38	0
0.988256	77.9	0
0.988256	78.42	0
0.988256	78.94	0
0.988256	79.46	0
0.988256	79.98	0
0.988256	80.5	0
0.988256	81.02	0
0.988256	81.54	0
0.988256	82.06	0
0.988256	82.58	0
0.988256	83.1	0
0.988256	83.62	0
0.988256	84.14	0
0.988256	84.66	0
0.988256	85.18	0
0.988256	85.7	0
0.988256	86.22	0
0.988256	86.74	0
0.988256	87.26	0
0.988256	87.78	0
0.988256	88.3	0
0.988256	88.82	0
0.988256	89.34	0
0.988256	89.86	0
0.988256	90.38	0
0.988256	90.9	0
0.988256	91.42	0
0.988256	91.94	0
0.988256	92.46	0
0.988256	92.98	0
0.988256	93.5	0
0.988256	94.02	0
0.988256	94.54	0
0.988256	95.06	0
0.988256	95.58	0
0.988256	96.1	0
0.988256	96.62	0
0.988256	97.14	0
0.988256	97.66	0
0.988256	98.18	0
0.988256	98.7	0
0.988256	99.22	0
0.971843	-30.26	0
0.971843	-29.74	0
0.971843	-29.22	0
0.971843	-28.7	0
0.971843	-28.18	0
0.971843	-27.66	0
0.971843	-27.14	0
0.971843	-26.62	0
0.971843	-26.1	0
0.971843	-25.58	0
0.971843	-25.06	0
0.971843	-24.54	0
0.971843	-24.02	0
0.971843	-23.5	0
0.971843	-22.98	0
0.971843	-22.46	0
0.971843	-21.94	0
0.971843	-21.42	0
0.971843	-20.9	0
0.971843	-20.38	0
0.971843	-19.86	0
0.971843	-19.34	0
0.971843	-18.82	0
0.971843	-18.3	0
0.971843	-17.78	0
0.971843	-17.26	0
0.971843	-16.74	0
0.971843	-16.22	0
0.971843	-15.7	0
0.971843	-15.18	0
0.971843	-14.66	0
0.971843	-14.14	0
0.971843	-13.62	0
0.971843	-13.1	0
0.971843	-12.58	0
0.971843	-12.06	0
0.971843	-11.54	0
0.971843	-11.02	0
0.971843	-10.5	0
0.971843	-9.98	0
0.971843	-9.46	0
0.971843	-8.94	0
0.971843	-8.42	0
0.971843	-7.9	0
0.971843	-7.38	0
0.971843	-6.86	0
0.971843	-6.34	0
0.971843	-5.82	0
0.971843	-5.3	0
0.971843	-4.78	0
0.971843	-4.26	0
0.971843	-3.74	0
0.971843	-3.22	0
0.971843	-2.7	0
0.971843	-2.18	0
0.971843	-1.66	0
0.971843	-1.14	0.000113141
0.971843	-0.62	0.000791988
0.971843	-0.1	0.00113141
0.971843	0.42	0.00158398
0.971843	0.94	0.000905129
0.971843	1.46	0.00282853
0.971843	1.98	0.00260225
0.971843	2.5	0.00294167
0.971843	3.02	0.00237596
0.971843	3.54	0.0019234
0.971843	4.06	0.00328109
0.971843	4.58	0.00214968
0.971843	5.1	0.00294167
0.971843	5.62	0.00328109
0.971843	6.14	0.00339423
0.971843	6.66	0.00282853
0.971843	7.18	0.00214968
0.971843	7.7	0.00169712
0.971843	8.22	0.00158398
0.971843	8.74	0.00203654
0.971843	9.26	0.00181026
0.971843	9.78	0.00113141
0.971843	10.3	0.000678847
0.971843	10.82	0.00124455
0.971843	11.34	0.000452565
0.971843	11.86	0.000905129
0.971843	12.38	0.000678847
0.971843	12.9	0.000565706
0.971843	13.42	0.000452565
0.971843	13.94	0.000339423
0.971843	14.46	0.000339423
0.971843	14.98	0.000452565
0.971843	15.5	0.000113141
0.971843	16.02	0.000339423
0.971843	16.54	0.000226282
0.971843	17.06	0.000226282
0.971843	17.58	0.000113141
0.971843	18.1	0.000113141
0.971843	18.62	0.000226282
0.971843	19.14	0.000113141
0.971843	19.66	0.000113141
0.971843	20.18	0.000113141
0.971843	20.7	0.000226282
0.971843	21.22	0.000113141
0.971843	21.74	0
0.971843	22.26	0
0.971843	22.78	0
0.971843	23.3	0
0.971843	23.82	0
0.971843	24.34	0
0.971843	24.86	0
0.971843	25.38	0.000113141
0.971843	25.9	0
0.971843	26.42	0
0.971843	26.94	0
0.971843	27.46	0
0.971843	27.98	0
0.971843	28.5	0
0.971843	29.02	0
0.971843	29.54	0
0.971843	30.06	0
0.971843	30.58	0
0.971843	31.1	0
0.971843	31.62	0
0.971843	32.14	0
0.971843	32.66	0
0.971843	33.18	0
0.971843	33.7	0
0.971843	34.22	0
0.971843	34.74	0
0.971843	35.26	0
0.971843	35.78	0
0.971843	36.3	0.000113141
0.971843	36.82	0
0.971843	37.34	0
0.971843	37.86	0
0.971843	38.38	0
0.971843	38.9	0
0.971843	39.42	0
0.971843	39.94	0
0.971843	40.46	0
0.971843	40.98	0
0.971843	41.5	0
0.971843	42.02	0
0.971843	42.54	0
0.971843	43.06	0
0.971843	43.58	0
0.971843	44.1	0
0.971843	44.62	0
0.971843	45.14	0
0.971843	45.66	0
0.971843	46.18	0
0.971843	46.7	0
0.971843	47.22	0
0.971843	47.74	0
0.971843	48.26	0
0.971843	48.78	0
0.971843	49.3	0
0.971843	49.82	0
0.971843	50.34	0
0.971843	50.86	0
0.971843	51.38	0
0.971843	51.9	0
0.971843	52.42	0
0.971843	52.94	0
0.971843	53.46	0
0.971843	53.98	0
0.971843	54.5	0
0.971843	55.02	0
0.971843	55.54	0
0.971843	56.06	0
0.971843	56.58	0
0.971843	57.1	0
0.971843	57.62	0
0.971843	58.14	0
0.971843	58.66	0
0.971843	59.18	0
0.971843	59.7	0
0.971843	60.22	0
0.971843	60.74	0
0.971843	61.26	0
0.971843	61.78	0
0.971843	62.3	0
0.971843	62.82	0
0.971843	63.34	0
0.971843	63.86	0
0.971843	64.38	0
0.971843	64.9	0
0.971843	65.42	0
0.971843	65.94	0
0.971843	66.46	0
0.971843	66.98	0
0.971843	67.5	0
0.971843	68.02	0
0.971843	68.54	0
0.971843	69.06	0
0.971843	69.58	0
0.971843	70.1	0
0.971843	70.62	0
0.971843	71.14	0
0.971843	71.66	0
0.971843	72.18	0
0.971843	72.7	0
0.971843	73.22	0
0.971843	73.74	0
0.971843	74.26	0
0.971843	74.78	0
0.971843	75.3	0
0.971843	75.82	0
0.971843	76.34	0
0.971843	76.86	0
0.971843	77.38	0
0.971843	77.9	0
0.971843	78.42	0
0.971843	78.94	0
0.971843	79.46	0
0.971843	79.98	0
0.971843	80.5	0
0.971843	81.02	0
0.971843	81.54	0
0.971843	82.06	0
0.971843	82.58	0
0.971843	83.1	0
0.971843	83.62	0
0.971843	84.14	0
0.971843	84.66	0
0.971843	85.18	0
0.971843	85.7	0
0.971843	86.22	0
0.971843	86.74	0
0.971843	87.26	0
0.971843	87.78	0
0.971843	88.3	0
0.971843	88.82	0
0.971843	89.34	0
0.971843	89.86	0
0.971843	90.38	0
0.971843	90.9	0
0.971843	91.42	0
0.971843	91.94	0
0.971843	92.46	0
0.971843	92.98	0
0.971843	93.5	0
0.971843	94.02	0
0.971843	94.54	0
0.971843	95.06	0
0.971843	95.58	0
0.971843	96.1	0
0.971843	96.62	0
0.971843	97.14	0
0.971843	97.66	0
0.971843	98.18	0
0.971843	98.7	0
0.971843	99.22	0
0.95543	-30.26	0
0.95543	-29.74	0
0.95543	-29.22	0
0.95543	-28.7	0
0.95543	-28.18	0
0.95543	-27.66	0
0.95543	-27.14	0
0.95543	-26.62	0
0.95543	-26.1	0
0.95543	-25.58	0
0.95543	-25.06	0
0.95543	-24.54	0
0.95543	-24.02	0
0.95543	-23.5	0
0.95543	-22.98	0
0.95543	-22.46	0
0.95543	-21.94	0
0.95543	-21.42	0
0.95543	-20.9	0
0.95543	-20.38	0
0.95543	-19.86	0
0.95543	-19.34	0
0.95543	-18.82	0
0.95543	-18.3	0
0.95543	-17.78	0
0.95543	-17.26	0
0.95543	-16.74	0
0.95543	-16.22	0
0.95543	-15.7	0
0.95543	-15.18	0
0.95543	-14.66	0
0.95543	-14.14	0
0.95543	-13.62	0
0.95543	-13.1	0
0.95543	-12.58	0
0.95543	-12.06	0
0.95543	-11.54	0
0.95543	-11.02	0
0.95543	-10.5	0
0.95543	-9.98	0
0.95543	-9.46	0
0.95543	-8.94	0
0.95543	-8.42	0
0.95543	-7.9	0
0.95543	-7.38	0
0.95543	-6.86	0
0.95543	-6.34	0
0.95543	-5.82	0
0.95543	-5.3	0
0.95543	-4.78	0
0.95543	-4.26	0
0.95543	-3.74	0
0.95543	-3.22	0
0.95543	-2.7	1.98123e-05
0.95543	-2.18	5.94369e-05
0.95543	-1.66	9.90615e-05
0.95543	-1.14	0.000277372
0.95543	-0.62	0.000534932
0.95543	-0.1	0.000673618
0.95543	0.42	0.000653806
0.95543	0.94	0.000733055
0.95543	1.46	0.00134724
0.95543	1.98	0.00170386
0.95543	2.5	0.00206048
0.95543	3.02	0.00200104
0.95543	3.54	0.00174348
0.95543	4.06	0.00192179
0.95543	4.58	0.00166423
0.95543	5.1	0.00202085
0.95543	5.62	0.00152555
0.95543	6.14	0.00148592
0.95543	6.66	0.00114911
0.95543	7.18	0.00130761
0.95543	7.7	0.00116893
0.95543	8.22	0.00110949
0.95543	8.74	0.00108968
0.95543	9.26	0.000931178
0.95543	9.78	0.000891553
0.95543	10.3	0.000633993
0.95543	10.82	0.000931178
0.95543	11.34	0.000475495
0.95543	11.86	0.000633993
0.95543	12.38	0.000574556
0.95543	12.9	0.000316997
0.95543	13.42	0.00025756
0.95543	13.94	0.000336809
0.95543	14.46	0.00043587
0.95543	14.98	0.000376434
0.95543	15.5	0.000217935
0.95543	16.02	0.00025756
0.95543	16.54	0.000158498
0.95543	17.06	0.000118874
0.95543	17.58	7.92492e-05
0.95543	18.1	0.000138686
0.95543	18.62	0.000237748
0.95543	19.14	7.92492e-05
0.95543	19.66	0.000118874
0.95543	20.18	9.90615e-05
0.95543	20.7	3.96246e-05
0.95543	21.22	5.94369e-05
0.95543	21.74	0.000118874
0.95543	22.26	3.96246e-05
0.95543	22.78	1.98123e-05
0.95543	23.3	3.96246e-05
0.95543	23.82	1.98123e-05
0.95543	24.34	0
0.95543	24.86	5.94369e-05
0.95543	25.38	0
0.95543	25.9	3.96246e-05
0.95543	26.42	1.98123e-05
0.95543	26.94	1.98123e-05
0.95543	27.46	1.98123e-05
0.95543	27.98	5.94369e-05
0.95543	28.5	5.94369e-05
0.95543	29.02	0
0.95543	29.54	0
0.95543	30.06	1.98123e-05
0.95543	30.58	0
0.95543	31.1	0
0.95543	31.62	0
0.95543	32.14	0
0.95543	32.66	3.96246e-05
0.95543	33.18	0
0.95543	33.7	0
0.95543	34.22	0
0.95543	34.74	1.98123e-05
0.95543	35.26	0
0.95543	35.78	1.98123e-05
0.95543	36.3	3.96246e-05
0.95543	36.82	0
0.95543	37.34	0
0.95543	37.86	0
0.95543	38.38	0
0.95543	38.9	0
0.95543	39.42	0
0.95543	39.94	0
0.95543	40.46	0
0.95543	40.98	0
0.95543	41.5	0
0.95543	42.02	0
0.95543	42.54	0
0.95543	43.06	0
0.95543	43.58	0
0.95543	44.1	0
0.95543	44.62	0
0.95543	45.14	0
0.95543	45.66	0
0.95543	46.18	0
0.95543	46.7	0
0.95543	47.22	0
0.95543	47.74	0
0.95543	48.26	0
0.95543	48.78	0
0.95543	49.3	0
0.95543	49.82	0
0.95543	50.34	0
0.95543	50.86	0
0.95543	51.38	0
0.95543	51.9	0
0.95543	52.42	0
0.95543	52.94	0
0.95543	53.46	0
0.95543	53.98	0
0.95543	54.5	0
0.95543	55.02	0
0.95543	55.54	0
0.95543	56.06	0
0.95543	56.58	0
0.95543	57.1	0
0.95543	57.62	0
0.95543	58.14	0
0.95543	58.66	0
0.95543	59.18	0
0.95543	59.7	0
0.95543	60.22	0
0.95543	60.74	0
0.95543	61.26	0
0.95543	61.78	0
0.95543	62.3	0
0.95543	62.82	0
0.95543	63.34	0
0.95543	63.86	0
0.95543	64.38	0
0.95543	64.9	0
0.95543	65.42	0
0.95543	65.94	0
0.95543	66.46	0
0.95543	66.98	0
0.95543	67.5	0
0.95543	68.02	0
0.95543	68.54	0
0.95543	69.06	0
0.95543	69.58	0
0.95543	70.1	0
0.95543	70.62	0
0.95543	71.14	0
0.95543	71.66	0
0.95543	72.18	0
0.95543	72.7	0
0.95543	73.22	0
0.95543	73.74	0
0.95543	74.26	0
0.95543	74.78	0
0.95543	75.3	0
0.95543	75.82	0
0.95543	76.34	0
0.95543	76.86	0
0.95543	77.38	0
0.95543	77.9	0
0.95543	78.42	0
0.95543	78.94	0
0.95543	79.46	0
0.95543	79.98	0
0.95543	80.5	0
0.95543	81.02	0
0.95543	81.54	0
0.95543	82.06	0
0.95543	82.58	0
0.95543	83.1	0
0.95543	83.62	0
0.95543	84.14	0
0.95543	84.66	0
0.95543	85.18	0
0.95543	85.7	0
0.95543	86.22	0
0.95543	86.74	0
0.95543	87.26	0
0.95543	87.78	0
0.95543	88.3	0
0.95543	88.82	0
0.95543	89.34	0
0.95543	89.86	0
0.95543	90.38	0
0.95543	90.9	0
0.95543	91.42	0
0.95543	91.94	0
0.95543	92.46	0
0.95543	92.98	0
0.95543	93.5	0
0.95543	94.02	0
0.95543	94.54	0
0.95543	95.06	0
0.95543	95.58	0
0.95543	96.1	0
0.95543	96.62	0
0.95543	97.14	0
0.95543	97.66	0
0.95543	98.18	0
0.95543	98.7	0
0.95543	99.22	0
0.939016	-30.26	0
0.939016	-29.74	0
0.939016	-29.22	0
0.939016	-28.7	0
0.939016	-28.18	0
0.939016	-27.66	0
0.939016	-27.14	0
0.939016	-26.62	0
0.939016	-26.1	0
0.939016	-25.58	0
0.939016	-25.06	0
0.939016	-24.54	0
0.939016	-24.02	0
0.939016	-23.5	0
0.939016	-22.98	0
0.939016	-22.46	0
0.939016	-21.94	0
0.939016	-21.42	0
0.939016	-20.9	0
0.939016	-20.38	0
0.939016	-19.86	0
0.939016	-19.34	0
0.939016	-18.82	0
0.939016	-18.3	0
0.939016	-17.78	0
0.939016	-17.26	0
0.939016	-16.74	0
0.939016	-16.22	0
0.939016	-15.7	0
0.939016	-15.18	0
0.939016	-14.66	0
0.939016	-14.14	0
0.939016	-13.62	0
0.939016	-13.1	0
0.939016	-12.58	0
0.939016	-12.06	0
0.939016	-11.54	0
0.939016	-11.02	0
0.939016	-10.5	0
0.939016	-9.98	0
0.939016	-9.46	0
0.939016	-8.94	0
0.939016	-8.42	0
0.939016	-7.9	0
0.939016	-7.38	0
0.939016	-6.86	0
0.939016	-6.34	0
0.939016	-5.82	0
0.939016	-5.3	0
0.939016	-4.78	0
0.939016	-4.26	0
0.939016	-3.74	0
0.939016	-3.22	0
0.939016	-2.7	0
0.939016	-2.18	0
0.939016	-1.66	0
0.939016	-1.14	5.10627e-06
0.939016	-0.62	6.63815e-05
0.939016	-0.1	0.00021957
0.939016	0.42	0.000439139
0.939016	0.94	0.000638284
0.939016	1.46	0.000965085
0.939016	1.98	0.00110295
0.939016	2.5	0.00121529
0.939016	3.02	0.00165954
0.939016	3.54	0.00156763
0.939016	4.06	0.00132763
0.939016	4.58	0.00155741
0.939016	5.1	0.00151656
0.939016	5.62	0.00150124
0.939016	6.14	0.00123572
0.939016	6.66	0.00124593
0.939016	7.18	0.000873172
0.939016	7.7	0.000745516
0.939016	8.22	0.000653603
0.939016	8.74	0.000500415
0.939016	9.26	0.000331908
0.939016	9.78	0.000280845
0.939016	10.3	0.000199145
0.939016	10.82	0.000132763
0.939016	11.34	0.000122551
0.939016	11.86	0.000148082
0.939016	12.38	9.19129e-05
0.939016	12.9	9.19129e-05
0.939016	13.42	8.17003e-05
0.939016	13.94	4.08502e-05
0.939016	14.46	6.12753e-05
0.939016	14.98	5.10627e-06
0.939016	15.5	2.55314e-05
0.939016	16.02	3.06376e-05
0.939016	16.54	0
0.939016	17.06	1.02125e-05
0.939016	17.58	5.10627e-06
0.939016	18.1	5.10627e-06
0.939016	18.62	0
0.939016	19.14	5.10627e-06
0.939016	19.66	0
0.939016	20.18	1.02125e-05
0.939016	20.7	0
0.939016	21.22	1.02125e-05
0.939016	21.74	0
0.939016	22.26	1.02125e-05
0.939016	22.78	1.02125e-05
0.939016	23.3	0
0.939016	23.82	0
0.939016	24.34	0
0.939016	24.86	0
0.939016	25.38	0
0.939016	25.9	0
0.939016	26.42	0
0.939016	26.94	5.10627e-06
0.939016	27.46	0
0.939016	27.98	5.10627e-06
0.939016	28.5	0
0.939016	29.02	0
0.939016	29.54	0
0.939016	30.06	0
0.939016	30.58	5.10627e-06
0.939016	31.1	0
0.939016	31.62	5.10627e-06
0.939016	32.14	0
0.939016	32.66	0
0.939016	33.18	0
0.939016	33.7	0
0.939016	34.22	0
0.939016	34.74	0
0.939016	35.26	0
0.939016	35.78	5.10627e-06
0.939016	36.3	0
0.939016	36.82	0
0.939016	37.34	0
0.939016	37.86	0
0.939016	38.38	5.10627e-06
0.939016	38.9	0
0.939016	39.42	0
0.939016	39.94	0
0.939016	40.46	0
0.939016	40.98	0
0.939016	41.5	0
0.939016	42.02	0
0.939016	42.54	0
0.939016	43.06	0
0.939016	43.58	0
0.939016	44.1	0
0.939016	44.62	0
0.939016	45.14	0
0.939016	45.66	0
0.939016	46.18	0
0.939016	46.7	0
0.939016	47.22	0
0.939016	47.74	0
0.939016	48.26	0
0.939016	48.78	0
0.939016	49.3	0
0.939016	49.82	0
0.939016	50.34	0
0.939016	50.86	0
0.939016	51.38	0
0.939016	51.9	0
0.939016	52.42	0
0.939016	52.94	0
0.939016	53.46	0
0.939016	53.98	0
0.939016	54.5	0
0.939016	55.02	0
0.939016	55.54	0
0.939016	56.06	0
0.939016	56.58	0
0.939016	57.1	0
0.939016	57.62	0
0.939016	58.14	0
0.939016	58.66	0
0.939016	59.18	0
0.939016	59.7	0
0.939016	60.22	0
0.939016	60.74	0
0.939016	61.26	0
0.939016	61.78	0
0.939016	62.3	0
0.939016	62.82	0
0.939016	63.34	0
0.939016	63.86	0
0.939016	64.38	0
0.939016	64.9	0
0.939016	65.42	0
0.939016	65.94	0
0.939016	66.46	0
0.939016	66.98	0
0.939016	67.5	0
0.939016	68.02	0
0.939016	68.54	0
0.939016	69.06	0
0.939016	69.58	0
0.939016	70.1	0
0.939016	70.62	0
0.939016	71.14	0
0.939016	71.66	0
0.939016	72.18	0
0.939016	72.7	0
0.939016	73.22	0
0.939016	73.74	0
0.939016	74.26	0
